site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2899,2016-10-17,0,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,1,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,2,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,3,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,4,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,5,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,6,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,7,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,8,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,9,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,10,20.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,11,21.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,12,21.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,13,21.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,14,21.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,15,21.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,16,20.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,17,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,18,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,19,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,20,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,21,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,22,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-17,23,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2016-10-18,6,14.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,7,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,8,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,9,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,10,20.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,11,22.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,12,23.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,13,23.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,15,25.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,16,23.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,17,21.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,18,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,19,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,20,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,21,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,22,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-18,23,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
3818,2016-10-18,0,16.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,1,16.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,2,15.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,3,15.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,4,15.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,5,15.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,6,15.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,7,16.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,8,18.86,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,9,21.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,10,23.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,11,24.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,12,23.17,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,13,24.64,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,14,23.91,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,15,23.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,16,21.99,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,17,21.15,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,18,20.71,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,19,20.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,20,19.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,21,18.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,22,18.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-18,23,16.88,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2016-10-18,0,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,1,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,2,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,3,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,4,14.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,5,14.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,6,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,7,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,8,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,9,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,10,21.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,11,22.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,12,23.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,13,23.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,15,21.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,16,21.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,17,20.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,18,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,19,18.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,20,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,21,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,22,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-18,23,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2016-10-19,0,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,1,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,2,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,3,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,4,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,5,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,6,16.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,7,20.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,8,23.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,9,26.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,10,27.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,11,30.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,12,31.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,13,32.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,14,32.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,15,33.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,16,31.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,17,27.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,18,27.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,19,27.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,20,27.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,22,24.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-19,23,23.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
3818,2016-10-19,0,16.59,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,1,16.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,2,16.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,3,15.55,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,4,15.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,5,14.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,6,15.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,7,17.97,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,8,21.75,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,9,25.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,10,28.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,11,31.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,12,33.05,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,13,33.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,14,33.38,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,15,32.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,16,30.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,17,27.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,18,26.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,19,24.83,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,20,24.08,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,21,22.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,22,22.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-19,23,21.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2016-10-19,0,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,1,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,2,16.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,3,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,4,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,5,15.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,6,15.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,7,17.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,8,21.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,9,25.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,10,28.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,11,30.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,12,32.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,13,32.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,14,33.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,15,32.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,16,31.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,17,30.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,18,28.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,19,28.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,20,27.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,22,23.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2016-10-19,23,21.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2016-10-20,0,22.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,1,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,2,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,3,20.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,4,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,5,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,6,19.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,7,22.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,8,26.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,9,28.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,10,31.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,11,32.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,12,33.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,13,34.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,14,35.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,15,35.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,16,34.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,17,29.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,18,27.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,19,27.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,20,27.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,21,26.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,22,26.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2016-10-20,23,24.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,AIRS,H,-99,Glendora-Laurel 
3818,2016-10-20,0,20.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,1,20.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,2,19.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,3,18.88,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,4,18.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,5,18.91,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,6,19.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,7,22.07,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,8,26.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,9,30.02,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,10,33.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,11,34.68,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,12,35.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,13,37.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,14,36.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,15,33.75,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,16,31.01,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2016-10-20,17,28.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
